Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Specimen	PHVS_Specimen_CDC	2.16.840.1.114222.4.11.946	13	Specimen based on SNOMED hierarchy (123038009) Keyword: Specimen Source, Specimen Type	Published	11/07/2024	V13: added concept code OTH

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
432864003	Specimen from large intestine obtained by fine needle aspiration biopsy (specimen)	Specimen from large intestine obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122644002	Specimen from large intestine obtained by incisional biopsy (specimen)	Specimen from large intestine obtained by incisional biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122647009	Specimen from large intestine obtained by total abdominal colectomy (specimen)	Specimen from large intestine obtained by total abdominal colectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430144001	Specimen from larynx (specimen)	Specimen from larynx (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
432865002	Specimen from larynx obtained by fine needle aspiration biopsy (specimen)	Specimen from larynx obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
735198008	Specimen from left breast (specimen)	Specimen from left breast (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119385003	Specimen from left fallopian tube (specimen)	Specimen from left fallopian tube (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399388008	Specimen from left fallopian tube obtained by hysterectomy with salpingo-oophorectomy (specimen)	Specimen from left fallopian tube obtained by hysterectomy with salpingo-oophorectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397334006	Specimen from left fallopian tube obtained by salpingectomy (specimen)	Specimen from left fallopian tube obtained by salpingectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122723005	Specimen from left fallopian tube obtained by salpingo-oophorectomy (specimen)	Specimen from left fallopian tube obtained by salpingo-oophorectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122681003	Specimen from left kidney obtained by adrenal sparing radical nephrectomy (specimen)	Specimen from left kidney obtained by adrenal sparing radical nephrectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122682005	Specimen from left kidney obtained by partial nephrectomy (specimen)	Specimen from left kidney obtained by partial nephrectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122680002	Specimen from left kidney obtained by radical nephrectomy (specimen)	Specimen from left kidney obtained by radical nephrectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122690005	Specimen from left kidney obtained by radical nephrectomy and adrenalectomy (specimen)	Specimen from left kidney obtained by radical nephrectomy and adrenalectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122683000	Specimen from left kidney, inferior pole obtained by partial nephrectomy (specimen)	Specimen from left kidney, inferior pole obtained by partial nephrectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122684006	Specimen from left kidney, middle pole obtained by partial nephrectomy (specimen)	Specimen from left kidney, middle pole obtained by partial nephrectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122685007	Specimen from left kidney, superior pole obtained by partial nephrectomy (specimen)	Specimen from left kidney, superior pole obtained by partial nephrectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122734008	Specimen from left lobe of thyroid obtained by lobe resection (specimen)	Specimen from left lobe of thyroid obtained by lobe resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16215651000119101	Specimen from left lower lobe of lung obtained by bronchial aspiration procedure (specimen)	Specimen from left lower lobe of lung obtained by bronchial aspiration procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16212451000119108	Specimen from left lower lobe of lung obtained by bronchial brushings procedure (specimen)	Specimen from left lower lobe of lung obtained by bronchial brushings procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16215411000119104	Specimen from left lower lobe of lung obtained by bronchial washing procedure (specimen)	Specimen from left lower lobe of lung obtained by bronchial washing procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16209771000119101	Specimen from left lower lobe of lung obtained by bronchoalveolar lavage procedure (specimen)	Specimen from left lower lobe of lung obtained by bronchoalveolar lavage procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16214571000119105	Specimen from left lower lobe of lung obtained by endobronchial biopsy (specimen)	Specimen from left lower lobe of lung obtained by endobronchial biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16209691000119106	Specimen from left lung obtained by blind bronchioloalveolar lavage procedure (specimen)	Specimen from left lung obtained by blind bronchioloalveolar lavage procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16214451000119102	Specimen from left lung obtained by fine needle aspiration procedure (specimen)	Specimen from left lung obtained by fine needle aspiration procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122716009	Specimen from left ovary obtained by oophorectomy (specimen)	Specimen from left ovary obtained by oophorectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122718005	Specimen from left ovary obtained by salpingo-oophorectomy (specimen)	Specimen from left ovary obtained by salpingo-oophorectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16215531000119108	Specimen from left upper lobe of lung obtained by bronchial aspiration procedure (specimen)	Specimen from left upper lobe of lung obtained by bronchial aspiration procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16212491000119103	Specimen from left upper lobe of lung obtained by bronchial brushings procedure (specimen)	Specimen from left upper lobe of lung obtained by bronchial brushings procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16215331000119103	Specimen from left upper lobe of lung obtained by bronchial washing procedure (specimen)	Specimen from left upper lobe of lung obtained by bronchial washing procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16209811000119101	Specimen from left upper lobe of lung obtained by bronchoalveolar lavage procedure (specimen)	Specimen from left upper lobe of lung obtained by bronchoalveolar lavage procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16214411000119103	Specimen from left upper lobe of lung obtained by endobronchial biopsy (specimen)	Specimen from left upper lobe of lung obtained by endobronchial biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
733484007	Specimen from lesion of penis obtained by scraping (specimen)	Specimen from lesion of penis obtained by scraping (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
733485008	Specimen from lesion of perianal region obtained by scraping (specimen)	Specimen from lesion of perianal region obtained by scraping (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122699006	Specimen from lesion of uterine cervix obtained by cone biopsy (specimen)	Specimen from lesion of uterine cervix obtained by cone biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16223651000119107	Specimen from ligated fallopian tube (specimen)	Specimen from ligated fallopian tube (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16214651000119100	Specimen from lingula obtained by endobronchial biopsy (specimen)	Specimen from lingula obtained by endobronchial biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16214331000119102	Specimen from lingula obtained by transbronchial biopsy (specimen)	Specimen from lingula obtained by transbronchial biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430133009	Specimen from lip (specimen)	Specimen from lip (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433115004	Specimen from lip obtained by fine needle aspiration biopsy (specimen)	Specimen from lip obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16210411000119108	Specimen from lip obtained by wedge resection (specimen)	Specimen from lip obtained by wedge resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119383005	Specimen from liver (specimen)	Specimen from liver (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16216171000119108	Specimen from liver obtained by aspiration (specimen)	Specimen from liver obtained by aspiration (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
396477000	Specimen from liver obtained by extended right lobectomy (specimen)	Specimen from liver obtained by extended right lobectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433116003	Specimen from liver obtained by fine needle aspiration biopsy (specimen)	Specimen from liver obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
396479002	Specimen from liver obtained by left lateral segmentectomy (specimen)	Specimen from liver obtained by left lateral segmentectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
396478005	Specimen from liver obtained by medial segmentectomy (specimen)	Specimen from liver obtained by medial segmentectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16213731000119100	Specimen from liver obtained by needle aspiration biopsy (specimen)	Specimen from liver obtained by needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16212091000119109	Specimen from liver obtained by partial lobectomy (specimen)	Specimen from liver obtained by partial lobectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16212131000119106	Specimen from liver obtained by partial resection (specimen)	Specimen from liver obtained by partial resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
396476009	Specimen from liver obtained by right lobectomy (specimen)	Specimen from liver obtained by right lobectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
396480004	Specimen from liver obtained by total left lobectomy (specimen)	Specimen from liver obtained by total left lobectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
438659007	Specimen from liver obtained by wedge biopsy (specimen)	Specimen from liver obtained by wedge biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
608840004	Specimen from lower gastrointestinal tract (specimen)	Specimen from lower gastrointestinal tract (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430214008	Specimen from lower limb (specimen)	Specimen from lower limb (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433117007	Specimen from lower limb obtained by biopsy (specimen)	Specimen from lower limb obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127458004	Specimen from lung (specimen)	Specimen from lung (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16216251000119106	Specimen from lung obtained by aspiration (specimen)	Specimen from lung obtained by aspiration (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122610009	Specimen from lung obtained by biopsy (specimen)	Specimen from lung obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122609004	Specimen from lung obtained by bronchial washing procedure (specimen)	Specimen from lung obtained by bronchial washing procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122611008	Specimen from lung obtained by fiberoptic bronchoscopic biopsy (specimen)	Specimen from lung obtained by fiberoptic bronchoscopic biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122614000	Specimen from lung obtained by fine needle aspiration procedure (specimen)	Specimen from lung obtained by fine needle aspiration procedure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122606006	Specimen from lung obtained by lobectomy (specimen)	Specimen from lung obtained by lobectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122608007	Specimen from lung obtained by major airway resection (specimen)	Specimen from lung obtained by major airway resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122613006	Specimen from lung obtained by mediastinoscopic biopsy (specimen)	Specimen from lung obtained by mediastinoscopic biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16214371000119104	Specimen from lung obtained by needle biopsy (specimen)	Specimen from lung obtained by needle biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
384747005	Specimen from lung obtained by needle biopsy using computed tomography guidance (specimen)	Specimen from lung obtained by needle biopsy using computed tomography guidance (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122607002	Specimen from lung obtained by pneumonectomy (specimen)	Specimen from lung obtained by pneumonectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122605005	Specimen from lung obtained by segmentectomy (specimen)	Specimen from lung obtained by segmentectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
384746001	Specimen from lung obtained by wedge biopsy (specimen)	Specimen from lung obtained by wedge biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122604009	Specimen from lung obtained by wedge resection (specimen)	Specimen from lung obtained by wedge resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
34141000087102	Specimen from lymph node obtained by endobronchial ultrasound guided transbronchial fine needle aspiration (specimen)	Specimen from lymph node obtained by endobronchial ultrasound guided transbronchial fine needle aspiration (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16224091000119108	Specimen from lymph node obtained by endotracheal aspiration biopsy (specimen)	Specimen from lymph node obtained by endotracheal aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
432382007	Specimen from lymph node obtained by fine needle aspiration biopsy (specimen)	Specimen from lymph node obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397438005	Specimen from lymph node obtained by staging laparotomy (specimen)	Specimen from lymph node obtained by staging laparotomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
399526005	Specimen from major salivary gland (specimen)	Specimen from major salivary gland (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
443458005	Specimen from male breast (specimen)	Specimen from male breast (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
420548004	Specimen from mass lesion (specimen)	Specimen from mass lesion (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
34151000087104	Specimen from mass obtained by endobronchial ultrasound guided transbronchial fine needle aspiration (specimen)	Specimen from mass obtained by endobronchial ultrasound guided transbronchial fine needle aspiration (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
734342007	Specimen from mass of anterior mediastinum (specimen)	Specimen from mass of anterior mediastinum (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
734419001	Specimen from mass of axillary lymph node (specimen)	Specimen from mass of axillary lymph node (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
734343002	Specimen from mass of breast (specimen)	Specimen from mass of breast (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
734420007	Specimen from mass of inguinal lymph node (specimen)	Specimen from mass of inguinal lymph node (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
734421006	Specimen from mass of mediastinal lymph node (specimen)	Specimen from mass of mediastinal lymph node (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
734337004	Specimen from mass of nasopharynx (specimen)	Specimen from mass of nasopharynx (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
734341000	Specimen from mass of posterior mediastinum (specimen)	Specimen from mass of posterior mediastinum (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
734375004	Specimen from mass of retroperitoneum (specimen)	Specimen from mass of retroperitoneum (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
734377007	Specimen from mass of subcutaneous tissue (specimen)	Specimen from mass of subcutaneous tissue (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
734417004	Specimen from mass of thoracic cavity (specimen)	Specimen from mass of thoracic cavity (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
429836002	Specimen from maxillary sinus obtained by irrigation (specimen)	Specimen from maxillary sinus obtained by irrigation (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16224131000119105	Specimen from mediastinal lymph node obtained by endotracheal aspiration biopsy (specimen)	Specimen from mediastinal lymph node obtained by endotracheal aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433326001	Specimen from mediastinum (specimen)	Specimen from mediastinum (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
434014007	Specimen from mediastinum obtained by biopsy (specimen)	Specimen from mediastinum obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
432144006	Specimen from mediastinum obtained by fine needle aspiration biopsy (specimen)	Specimen from mediastinum obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430157009	Specimen from meninges (specimen)	Specimen from meninges (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
432145007	Specimen from meninges obtained by biopsy (specimen)	Specimen from meninges obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433322004	Specimen from mesentery (specimen)	Specimen from mesentery (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
432146008	Specimen from mesentery obtained by biopsy (specimen)	Specimen from mesentery obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
434140003	Specimen from mesentery obtained by fine needle aspiration biopsy (specimen)	Specimen from mesentery obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
432607005	Specimen from mouth obtained by fine needle aspiration biopsy (specimen)	Specimen from mouth obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
447098004	Specimen from nail obtained by scraping (specimen)	Specimen from nail obtained by scraping (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430245007	Specimen from nasal fossae (specimen)	Specimen from nasal fossae (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
432608000	Specimen from nasal fossae obtained by biopsy (specimen)	Specimen from nasal fossae obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433859006	Specimen from nasal fossae obtained by fine needle aspiration biopsy (specimen)	Specimen from nasal fossae obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430238007	Specimen from nasal sinus (specimen)	Specimen from nasal sinus (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433860001	Specimen from nasal sinus obtained by biopsy (specimen)	Specimen from nasal sinus obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433861002	Specimen from nasal sinus obtained by fine needle aspiration biopsy (specimen)	Specimen from nasal sinus obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430248009	Specimen from nasopharyngeal structure (specimen)	Specimen from nasopharyngeal structure (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
447407009	Specimen from necrotic tissue (specimen)	Specimen from necrotic tissue (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
430236006	Specimen from nerve (specimen)	Specimen from nerve (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
608852006	Specimen from nervous system (specimen)	Specimen from nervous system (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
447154002	Specimen from nose (specimen)	Specimen from nose (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433309007	Specimen from omentum (specimen)	Specimen from omentum (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
128155007	Specimen from ovary (specimen)	Specimen from ovary (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122708000	Specimen from ovary obtained by biopsy (specimen)	Specimen from ovary obtained by biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
431405008	Specimen from ovary obtained by fine needle aspiration biopsy (specimen)	Specimen from ovary obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397246008	Specimen from ovary obtained by hysterectomy with left salpingo-oophorectomy (specimen)	Specimen from ovary obtained by hysterectomy with left salpingo-oophorectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
397245007	Specimen from ovary obtained by hysterectomy with right salpingo-oophorectomy (specimen)	Specimen from ovary obtained by hysterectomy with right salpingo-oophorectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122712006	Specimen from ovary obtained by hysterectomy with salpingo-oophorectomy (specimen)	Specimen from ovary obtained by hysterectomy with salpingo-oophorectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122709008	Specimen from ovary obtained by incisional biopsy (specimen)	Specimen from ovary obtained by incisional biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122711004	Specimen from ovary obtained by removal of tumor in fragments (specimen)	Specimen from ovary obtained by removal of tumor in fragments (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122710003	Specimen from ovary obtained by resection (specimen)	Specimen from ovary obtained by resection (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122717000	Specimen from ovary obtained by subtotal left oophorectomy (specimen)	Specimen from ovary obtained by subtotal left oophorectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122713001	Specimen from ovary obtained by subtotal right oophorectomy (specimen)	Specimen from ovary obtained by subtotal right oophorectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
127469001	Specimen from pancreas (specimen)	Specimen from pancreas (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
57481000052108	Specimen from pancreas obtained by distal pancreatectomy (specimen)	Specimen from pancreas obtained by distal pancreatectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309490007	Specimen from pancreas obtained by excision (specimen)	Specimen from pancreas obtained by excision (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
415563002	Specimen from pancreas obtained by excisional biopsy (specimen)	Specimen from pancreas obtained by excisional biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
431406009	Specimen from pancreas obtained by fine needle aspiration biopsy (specimen)	Specimen from pancreas obtained by fine needle aspiration biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122667000	Specimen from pancreas obtained by incisional biopsy (specimen)	Specimen from pancreas obtained by incisional biopsy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122665008	Specimen from pancreas obtained by pancreaticoduodenectomy (Whipple resection) (specimen)	Specimen from pancreas obtained by pancreaticoduodenectomy (Whipple resection) (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
396806000	Specimen from pancreas obtained by pancreaticoduodenectomy, partial pancreatectomy (specimen)	Specimen from pancreas obtained by pancreaticoduodenectomy, partial pancreatectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
396807009	Specimen from pancreas obtained by pancreaticoduodenectomy, total pancreatectomy (specimen)	Specimen from pancreas obtained by pancreaticoduodenectomy, total pancreatectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122661004	Specimen from pancreas obtained by partial pancreatectomy (specimen)	Specimen from pancreas obtained by partial pancreatectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122666009	Specimen from pancreas obtained by pylorus sparing pancreaticoduodenectomy (specimen)	Specimen from pancreas obtained by pylorus sparing pancreaticoduodenectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
396804002	Specimen from pancreas obtained by pylorus sparing pancreaticoduodenectomy, partial pancreatectomy (specimen)	Specimen from pancreas obtained by pylorus sparing pancreaticoduodenectomy, partial pancreatectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
